Country Code,Station Code,Parameter,Label,Timestamp (UTC+07:00),Value,Unit,Observed or Estimated,Approval Level,Grade
VN,988106,Dissolved Oxygen,Measured,1986-03-14T17:00Z,6.244,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1986-04-14T17:00Z,6.662,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1986-05-14T17:00Z,6.199,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1986-07-14T17:00Z,6.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1986-08-14T17:00Z,7.55,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1986-09-14T17:00Z,7.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1986-10-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1986-11-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1986-12-14T17:00Z,6.62,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1987-02-14T17:00Z,6.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1987-03-14T17:00Z,5.77,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1987-04-14T17:00Z,5.78,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1987-05-14T17:00Z,6.07,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1987-06-14T17:00Z,6.966,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1987-07-14T17:00Z,6.295,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1987-08-14T17:00Z,5.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1987-10-14T17:00Z,6.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1987-11-14T17:00Z,6.86,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1987-12-14T17:00Z,5.572,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1988-01-14T17:00Z,6.167,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1988-02-14T17:00Z,6.616,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1988-03-14T17:00Z,6.449,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1988-04-14T17:00Z,6.005,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1988-05-14T17:00Z,6.662,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1988-06-14T17:00Z,6.267,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1988-12-14T17:00Z,6.609,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1989-06-14T17:00Z,6.15,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1989-07-14T17:00Z,6.31,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1989-12-14T17:00Z,6.1,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1990-07-14T17:00Z,6.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1990-08-14T17:00Z,6.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1990-12-14T17:00Z,6.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1991-06-14T17:00Z,6.849,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1991-08-14T17:00Z,6.568,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1992-06-14T17:00Z,5.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1992-07-14T17:00Z,6.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1992-08-14T17:00Z,6.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1993-06-14T17:00Z,5.67,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1993-12-14T17:00Z,6.6,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1994-06-14T17:00Z,6.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1994-12-14T17:00Z,6.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1995-06-14T17:00Z,7.22,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1995-07-14T17:00Z,7.33,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1995-08-14T17:00Z,6.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1995-12-14T17:00Z,6.16,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1996-06-14T17:00Z,5.65,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1996-07-14T17:00Z,5.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1996-08-14T17:00Z,6.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1996-12-14T17:00Z,5.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1997-06-14T17:00Z,6.616,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1997-07-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1997-08-14T17:00Z,6.162,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1997-12-14T17:00Z,7.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1998-06-14T17:00Z,5.76,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1998-07-14T17:00Z,5.85,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1998-08-14T17:00Z,6.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1998-12-14T17:00Z,6.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1999-06-14T17:00Z,6.616,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1999-07-14T17:00Z,7.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1999-08-14T17:00Z,6.162,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,1999-12-14T17:00Z,7.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2000-06-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2000-07-14T17:00Z,5.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2000-08-14T17:00Z,5.36,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2000-12-14T17:00Z,6.32,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2001-06-14T17:00Z,5.24,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2001-07-14T17:00Z,5.34,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2001-08-14T17:00Z,6.98,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2002-06-14T17:00Z,2.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2002-07-14T17:00Z,6.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2002-08-14T17:00Z,7.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2002-12-14T17:00Z,6.17,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2003-06-14T17:00Z,2.61,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2003-07-14T17:00Z,6.19,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2003-08-14T17:00Z,7.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2003-12-14T17:00Z,5.83,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2004-07-14T17:00Z,6.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2004-08-14T17:00Z,6.59,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2004-09-14T17:00Z,6.93,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2004-10-14T17:00Z,6.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2004-11-14T17:00Z,5.94,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2004-12-14T17:00Z,5.97,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-01-14T17:00Z,6.13,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-02-14T17:00Z,5.75,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-03-14T17:00Z,5.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-04-14T17:00Z,5.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-05-14T17:00Z,4.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-06-14T17:00Z,4.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-07-14T17:00Z,5.63,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-08-14T17:00Z,5.44,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-09-14T17:00Z,5.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-10-14T17:00Z,5.41,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-11-14T17:00Z,5.58,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2005-12-14T17:00Z,5.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2006-01-14T17:00Z,5.27,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2006-02-14T17:00Z,5.25,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2006-03-14T17:00Z,5.23,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2006-04-14T17:00Z,5.3,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2006-06-14T17:00Z,5.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2006-07-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2006-09-14T17:00Z,4.84,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2006-10-14T17:00Z,5.68,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-01-14T17:00Z,4.57,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-02-14T17:00Z,4.02,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-03-14T17:00Z,4.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-04-14T17:00Z,4.29,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-05-14T17:00Z,4.52,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-06-14T17:00Z,3.74,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-07-14T17:00Z,5.95,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-08-14T17:00Z,4.66,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-09-14T17:00Z,4.92,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-10-14T17:00Z,4.69,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-11-14T17:00Z,5.88,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2007-12-14T17:00Z,6.12,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-01-14T17:00Z,4.53,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-02-14T17:00Z,2.06,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-03-14T17:00Z,3.79,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-04-14T17:00Z,2.9,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-05-14T17:00Z,4.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-06-14T17:00Z,4.48,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-07-14T17:00Z,3.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-08-14T17:00Z,3.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-09-14T17:00Z,3.04,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-10-14T17:00Z,3.87,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-11-14T17:00Z,4.99,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2008-12-14T17:00Z,4.4,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2009-01-14T17:00Z,4.73,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2009-02-14T17:00Z,5.0,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2009-03-14T17:00Z,4.5,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2009-04-14T17:00Z,6.28,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2009-05-14T17:00Z,4.03,mg/l,O,Raw - Not Yet Reviewed,Unverified data
VN,988106,Dissolved Oxygen,Measured,2009-06-14T17:00Z,4.21,mg/l,O,Raw - Not Yet Reviewed,Unverified data
